2.992942773947198,3.0063406255689786,2.1964856686429988,1
6.775673459489925,4.266519616537633,4.0926528723392765,2
2.748150466811594,9.758040965356752,2.0074849258273755,3
4.304308928258376,7.5688174254941565,0.14783777114551921,4
8.863556889621686,8.03111958135535,9.234191557077905,5
2.3577119922410947,3.3134327257620466,4.459194181048309,6
4.872977142919822,1.1191178851297567,6.878381663412732,7
1.7715740640536082,6.40801655489731,1.9601769998473062,1
6.363642086893172,3.7941909339747735,7.494061335511165,8
3.2679780091448296,3.8608216713014443,5.5319795721823475,9
0.09028593059282941,4.6488291460704145,8.364831239943364,8
6.975090134334824,5.192054236387524,7.840688852456802,4
1.5098497056737348,6.202275243928739,9.069113718333394,9
8.164707392168575,2.3618386743157638,1.7359739194521717,10
9.863302254293693,8.7253994965788,7.393180383807262,8
6.136986082525286,3.0735762364582886,6.808509881795686,8
2.9136189115101163,9.93864984808808,4.157438327490594,9
3.5256999733306635,7.604582652583503,1.3970458562724086,9
7.331686379053038,7.209692816310255,5.2846893256427,6
4.505777967147378,0.9845311607153484,0.30116771833656353,7
0.033155067352425016,0.5079805853359287,9.073811136691033,8
0.5386149889525338,3.251977679970234,8.027377226431973,8
8.361489586091684,2.7898329976852243,6.345194341818921,6
1.9325039639708264,8.702573014139993,4.484914673385806,11
7.84594957476401,6.313311286560573,4.2173570302636785,12
4.169534783455459,7.191933734079817,1.821125991820235,1
7.774259835476642,6.4019750070950785,1.6083932298435255,6
2.563352111155485,2.0573388201507314,6.061973292054656,9
5.243540553963956,7.943693943077661,8.129222874594197,13
0.7295471530800912,3.2182245037828814,7.222352689824401,8
5.742010923282285,2.7704234140867703,6.584265369288995,7
4.963163751777215,6.017352930131327,7.0081854368454195,7
7.67875305006378,3.527573355098592,9.222449596962393,10
9.68270658076484,1.3961227836981505,0.2716374550616696,10
6.046481744715218,3.8155916454131056,2.028116363190884,2
1.24613150037311,6.5915662483091975,5.468902273740688,11
4.895686174864169,5.683114248626435,4.202176894383063,7
4.634891744425232,3.9779357009136618,7.531367115927688,7
2.4924522924901416,6.748221249857275,6.968954948227504,11
7.360465427093517,7.481677395526875,0.6765046980673184,2
9.476455316742316,7.876545424490877,3.941208122388351,1
3.0857055914147002,7.983746936640398,2.8092896288552582,14
2.956331378317023,7.351685293316022,8.756013737727068,11
8.273221518205354,2.1275105320999654,4.881305347055516,10
0.029408642601151946,4.9517769821925475,2.442537577829417,1
7.3905879450842304,4.442515929553492,4.7580893680284255,6
3.330758898727182,9.49185415556412,3.036367442834418,14
9.059434143867415,2.011359861503835,1.771338415005197,14
7.750105826591299,6.473739764737376,0.11586633257785972,15
3.9648876873978365,5.885333354293279,6.3344491306172745,7
0.08530534199628237,3.4958159814917478,6.348998447881758,8
8.830299085296534,4.42845156146901,1.4910759670413865,14
9.131069417439186,5.351836992210751,8.743169240288807,8
0.6351257279391731,6.196232267606457,5.84648861859233,16
1.7212111489901216,2.1444924806371546,1.8192543530075944,1
0.8430107762905759,1.6412632629963464,6.8886375879753645,8
0.3651854204564997,7.483522772651269,8.150791294231382,8
7.723516028538394,1.316061581420922,9.815256484207698,6
7.346135316821236,7.671165870070435,0.12437603941123365,17
1.5607855527434245,5.049427253326847,7.444253890400983,8
7.216199380702598,1.8015111410509799,1.7068975201829728,2
5.539428870828171,5.599286928122526,9.338342016913861,13
0.7950918307542598,8.408197448556715,6.968743430949274,8
6.149742609933581,0.0971025345683374,8.665872419582437,7
4.823188218164381,4.9777619481589905,5.17932789769231,7
6.244389844120068,1.2662582374085107,4.907901464976118,7
1.7574121544501553,6.602343808189438,9.809156238558202,18
6.1320153431881605,2.1898687042494602,4.865611408256751,7
3.4368761247548854,9.600869995242086,4.526208323336577,11
2.079786426348591,8.087417228075482,5.663266619910615,7
3.4211163054731095,2.586127502288819,3.66558078119547,19
8.381048580799376,6.97042983360289,6.858334907082455,5
4.7422319143676805,4.38835253618635,8.300080668210576,7
5.2206435952781955,8.395176486815677,9.516524564849146,7
9.388575458586944,0.7950597319061625,0.9158572126642817,14
3.8706232131455076,9.076536572357167,6.577282223000776,20
6.854531635875336,2.561004536189888,7.335896283897813,8
8.161651800955275,9.608618366363867,0.6922796210944748,2
5.4976256463643,4.100228462149024,9.665307930599308,13
3.826908097912826,0.4598717931847529,2.679975700542534,14
4.079457620133025,1.3344122221985366,4.417206853231276,7
9.90719445261953,8.557245602218275,4.494544125738498,6
0.2609700746573451,9.224894241643804,3.7850103196232086,11
9.583920790642258,0.17619959654494477,0.4261843711868263,1
6.317459370507017,0.18849740069847742,6.6862019219158855,8
9.51619233651354,2.8802871909271035,7.387974029480412,8
5.84847831623629,3.4154723745664004,8.31775841801013,8
2.9138253691085136,1.8496370243165794,1.1963347269257207,9
9.349419468496563,1.7274935247606615,4.64353118977193,16
6.638865883721541,4.508978345026576,0.43580708662851575,10
9.857821859164623,1.8140372970494734,0.6165335166110719,6
0.8027223913543147,6.837138829213326,6.790625509917683,8
9.50436758749983,8.25671564324304,0.9425021426309854,6
4.941771231715981,0.9523260874286721,8.929826033185716,13
4.519936662281564,5.400015568166012,0.615565401328767,7
0.6437303994789578,1.082285516225725,3.287813647117983,6
7.049786516504673,9.768089064417861,6.320397768904815,6
1.1597722748978123,8.182608425493,6.05583616769549,20
1.0931806415914225,8.11873373350754,1.103105225978307,14
9.130496790095567,4.932348963366001,8.181241151742249,17
6.897147199313219,0.6173731161981955,7.8142739928249245,8
4.379105581825392,2.199447279524065,9.738850043994479,13
8.002842976038403,5.410208909502532,1.6371739649640815,6
6.544303951431734,1.4678147425898813,1.8138760884646843,14
6.138608083500295,2.6774281770220068,8.243811320418683,8
2.0692759474426694,7.358593449201104,8.91772514877194,9
0.26427443703775255,9.928160780600802,5.572338364480721,8
5.945354006977441,7.697748008759686,6.086476909298023,7
9.76453535831673,0.30400275726360504,6.479454168085703,8
9.614759573248788,4.62801110763742,2.6334999851172936,14
2.1919381285463757,9.410972769983221,5.416398896128895,11
6.082084836803343,8.46445825837922,1.9194662769120507,6
4.877039870240935,5.9055848962779915,9.641101843921273,7
5.050768353794817,2.0352853745439536,5.710207946506402,6
1.493828471379044,5.017887686846088,7.666201710815484,8
6.1558867850870005,7.315602855839161,8.954465769685742,7
5.730280212871018,7.117909852845205,1.8218577453084972,13
5.416278346356535,0.8765244209466905,7.124815111091944,7
9.537911310411996,0.4017048175661253,9.677130954102322,5
0.15044213782137605,0.2681938476073509,0.46029632267457044,6
4.246431370405295,0.9742227865987052,9.333606827064434,13
0.6139423535340127,7.967560541253463,2.9001717356045162,14
3.744251645282173,3.1193980633584895,2.9586346717591883,14
5.368571961945712,5.458493939601123,4.784395170696362,7
6.2351166077693465,5.063254118545601,7.839736464173402,17
6.984967841080547,0.00695349007488355,3.1924169440599726,21
8.09883330843818,8.914323935765053,7.01752227033171,8
3.0006319711697405,0.1177233546898071,6.99441869486604,11
7.55948759161498,6.132187714197414,1.1712634017234913,2
4.593431303199534,9.636544112154148,2.1015027376657858,3
0.7597982219311394,6.248588027625233,8.488152718452351,8
4.476907511760402,2.3245427951702267,9.12394552151123,22
4.136153767298463,6.613052821513526,3.2341019142231553,1
1.3674109276761848,2.183177054994614,9.269047500463827,9
5.431744945317616,6.055839654359464,3.6338719148327825,7
0.6118840681800009,5.569053727362949,8.412737786528425,8
6.559592686248679,5.974860521631594,3.680386706447548,2
0.34746940691994355,4.352881257870208,0.7522117647984583,1
1.8233278921307239,9.892805802637733,0.792351762610739,9
3.7721475307806296,8.146254149023704,9.991462280363287,8
3.488195839725737,1.2888447770635036,8.578204484099714,9
1.1618834238311804,1.7618041689174535,5.606158267864321,9
2.1639873311550737,7.778593204402182,6.7102933441810295,11
5.485845769818888,9.219532340909813,8.157934526501823,13
3.4075607835270603,5.605910231212689,4.716969624744358,11
1.2855468603168918,2.1624725659844857,2.8811748591251907,14
1.2996433620068548,7.074829446883113,9.180265904260551,11
9.25103680500667,6.67516848947232,8.330327769491326,8
5.996269539636959,4.421007391894069,3.4857225126345606,6
9.070068332035474,9.398683609242365,2.7473838395068393,6
8.53204612631336,3.530169868124161,7.990358229130586,8
9.19595635875812,9.288221921600154,6.135385552793893,8
6.231754646929863,0.9817415463702761,7.252553375782396,8
5.003781156789254,1.8297309400128214,1.952825959079284,7
1.7241894047430617,6.111580650632863,4.672921905773278,11
5.647545941971819,3.6465808573490763,5.454025100657313,23
7.286162783359156,2.266638852625431,6.661711077725796,10
5.042493021603656,8.774701536147123,2.408762520692144,7
5.363249982454458,7.330744418496279,0.9938139793689837,7
5.235827591599305,0.9694834473339176,9.694096167792662,24
9.7970323724556,1.5924172277450854,9.253972905913741,8
7.55752533169524,3.4307075419382373,4.972606962702907,2
5.809682374790612,8.787900219641783,3.4915892095455234,7
7.144441730123417,6.523632608826022,5.01644150708877,10
8.47969225487046,5.293364820232814,4.9821127854187255,24
2.685057794877055,5.842019178604456,4.7457839843818475,9
9.733626494041216,9.288558255264473,8.157929361349728,8
8.138076829547627,7.769604235948087,6.753544084416038,6
6.791221588592945,7.711089139214843,5.348279446032546,6
1.530446771840419,7.074317657560529,1.6065326054485884,25
1.8884812179456312,4.987533556335496,8.860271132358983,9
7.419509303607907,3.4151542344659003,9.55824660113038,6
6.503883237040982,2.8635356496626163,8.795352788585785,10
8.272341525588464,7.437023408553066,6.444520980880731,6
8.087669142547941,6.438764527686017,9.636360361350537,15
2.0440520385698258,9.84754781892719,6.063710238485037,9
4.5559850012592165,4.776079519726659,1.485724566048603,7
9.849001746203616,0.7940562376011906,9.46348351199872,8
5.881851836684783,9.467389612413934,8.779476226676465,13
3.393973896841568,1.3618017240557823,2.946006568163273,6
8.352035333346102,3.422236832196007,7.3095979334079875,8
3.228453289064169,3.503508849291311,6.025234714321074,9
4.369833992112962,4.971886060891714,2.6310366016162967,6
2.2956760762748507,6.521926871874603,7.1036152572853375,16
7.50312283583667,8.573251716421572,4.8988342356233,6
3.819804696718978,2.7687023827551394,6.171596413032844,7
6.857013296968275,4.633242909825638,5.194001679097218,6
6.991096481368394,6.580140770429636,2.935102150282012,6
9.977122566038394,2.2177402920413183,5.601633171761894,8
8.465422796005763,5.276973080120816,2.7834764328732886,6
2.8163249860312756,5.366576323927718,6.073748038257273,9
2.1038791706152282,2.715034433314675,2.264657184294927,1
3.8529982302013597,3.4570238300318348,2.920007810319113,1
1.7837560821769238,7.8130447519201365,6.9793374347707795,8
4.857643591966059,9.201675209283806,8.24860579801607,7
2.622286843177486,1.27117659775271,2.3580470300991427,26
0.04113293471118995,8.926764169677204,7.223377310128724,8
5.042921066023201,3.7350685824197316,2.021635539503528,7
6.424962575439136,0.7007142085533358,6.777845153236846,8
5.516612951586536,8.767608351765706,6.283297727509151,7
7.141366100566277,7.097421116670351,7.601210343605334,10
8.174357714228488,7.64005279143962,8.75508195455899,2
3.6916056997374214,6.825893365784731,1.2542602984949658,6
0.8869889223380167,7.777561906715025,3.3733155381388356,3
2.528585025963721,4.956251177707323,3.7852634820249897,27
5.14110070631545,5.87392306680259,4.259206520307761,7
4.6540479543951605,1.7114692288385547,1.757138439399032,7
9.60425552738205,5.180926725655677,3.5516821897699034,6
7.3700728420396135,0.023212944761233922,8.28862603917824,10
0.03886231941790608,2.506849986479188,5.2723887763425274,8
2.6385372496688477,8.475432846065816,0.18576879708470884,9
7.784464910239164,1.0407931354227296,9.737426436258165,13
0.8177345723779494,0.6162756517419887,5.361279405428006,11
0.2765618125753311,3.0131182496953004,2.1600194034012645,6
6.221079060643024,5.696134031262491,0.5562062940337498,7
4.985482490437166,5.847023243487314,5.7523540060134355,7
2.888862002977415,4.8010596214039625,6.21444007955955,26
1.3272771428728425,0.5237410705371137,7.893901271182509,8
1.557431821942593,0.5279296773412356,2.771416384915576,27
9.130988167932696,3.053263519976155,4.105861300263417,14
3.5999385157037853,4.792578188144706,0.49239978213167834,9
2.0756273598146824,1.432142737691332,2.044806693543787,28
9.191765040803551,5.3466634475615615,9.847030653655409,6
6.89752366189083,4.171074755232894,9.165284862007805,2
0.7664377011383494,4.864890290699843,1.7037862889250188,13
8.101217686262796,8.186013225018872,3.219501661090006,2
0.7593283298018838,9.688175549664926,9.818509392305092,11
1.5220844632958508,1.299597129216169,1.7839492615234687,14
4.587781348078515,5.249423435927066,2.34109821028008,7
4.41934462584987,9.865411748824384,0.4934391996963128,7
9.669845615779145,4.254814939372899,6.062997486919127,29
3.489829707035809,4.991052547600149,5.306404437536335,11
7.372506112991526,5.070003215521166,5.903573822999945,2
3.964396648136055,4.669946251851613,5.105492109545805,7
8.105309184239784,2.231693769762982,4.3770496198821,10
7.38317005869431,6.070560923026827,1.8940267775926267,2
9.771393644825734,6.556683057709563,9.47223089533265,8
8.982641768338457,7.249581399836595,1.6761064344069443,6
1.0258111215838805,4.221841156002897,7.1091388577501,8
7.425967780535972,7.2125168800907,0.49140026848786156,10
4.424164184694792,4.778956670714156,0.42732028811802936,7
3.478444238196264,8.789309050048303,2.4917440201526455,1
2.7558823163210624,6.3007061179854045,7.297073931045562,26
9.199737082436569,7.551673690927095,3.0278781593843873,1
6.391960626036644,0.20191471745224399,5.591401827776422,10
5.021674042812028,9.771309697334145,2.4510918069736043,7
0.5839722036534434,7.484782615825884,3.8990996213877605,1
9.708679392956697,2.630444560377488,4.289935923249457,1
1.453515991972285,0.7420831074108714,9.435860844135197,12
7.262421338492039,8.881633629856985,1.43338916908894,2
3.2391261905724877,3.825377321897604,2.9656812926372824,6
9.064081797515417,1.0903712924454367,3.743773662034706,6
2.5150951879371553,3.792500732317449,3.82453571646725,9
0.4959721685364138,8.07270166450489,0.0668553885093992,3
3.529811110244564,7.66333766064422,1.2268069940884807,11
7.275155668221826,9.851871324082742,5.335254767477572,6
6.796510930884115,2.2281421458701822,9.113170185982,2
8.651040639146734,1.4385743169966536,4.1495729682792035,10
2.4769773900614354,1.2857325494170269,3.2036515791659004,9
7.589735996817066,9.37513916151288,7.613254654825479,2
3.5937491565351323,5.607404815531823,6.761758865423011,7
3.030472716697332,7.130713721350217,9.89178645907073,8
0.41464117815951607,6.698588851978565,6.912147863735324,22
4.870102526332028,5.7426149029528,7.393206624813534,7
8.803837008835774,9.723679320629012,2.584149718586697,1
6.2816278255502205,1.2734307237937703,3.56535909424053,1
2.3599554014089987,9.468296727044748,9.084502974740143,11
9.290489375673076,0.3976110699976565,7.752173263886824,8
7.150959627903818,0.3301637776106636,6.961501100932202,2
0.4116635605143282,5.1705367521948995,3.562913349226408,3
4.3296227427516865,5.643665621447864,4.663217753812563,7
4.135706072444348,1.0620167130102354,0.4699860016736246,7
6.390637909931432,7.335724255975852,2.7615660414092313,6
4.850732319538595,9.118355019271299,4.7948846270829915,7
1.5996167202315903,1.7358680230410328,2.351374956853738,14
1.2803093895300421,8.286932296656062,6.302234446616458,8
2.140861842220919,8.2589313287876,7.3930614760148,26
0.5816686699232632,7.4114495490715555,1.5080896087302498,29
7.124557074415158,7.842697716797763,6.856308623702269,10
8.559397004583143,3.117925461301392,8.281569232815889,8
7.697273948733204,3.442276507586154,3.066909425443771,10
6.307480127151786,1.5001263051288005,5.3224633825881345,10
5.890280778305791,9.368509114056657,5.722817785202308,15
8.14842556778903,9.28616561538337,9.644376248098448,2
9.748370431040165,2.783967642572173,3.40141231898612,24
6.040805498115174,7.423363824277539,8.395587080989843,8
1.0761884399474009,5.052295675051809,6.4196016886422855,8
9.549864592112717,0.05169026361886875,3.623630198260819,1
4.372637751652516,6.975251663639225,7.10157802381083,22
2.2045512663289744,9.933784659961853,7.232891772658733,11
6.185634025911852,4.117915231521783,0.4194392621575471,7
5.289788380947224,4.130443291142766,3.2604794744900634,7
6.684735109356945,1.5163345855112786,8.418745068095454,6
8.00363392014252,8.63811628885886,1.6955425892143672,2
4.776636877428224,0.7750758553171666,0.2913524331523598,7
8.705832373783057,5.598833722396316,2.230424122694293,6
5.737043864464035,1.6863663535297524,5.376009680769043,7
6.4872505029867895,4.229868187576892,0.9713502862365753,6
4.1321570988361405,0.38376858928332647,1.7303986673260585,6
6.131180338337138,9.939204727990797,5.8849268076575925,7
5.627706979339653,1.5248553459277647,1.014868460699353,2
9.793181984549857,0.9531289507899532,7.071884185128,8
1.9619563632437098,4.118991364798459,1.1144683060493166,9
5.5696877705005265,0.8150875253942447,0.3746641247876814,7
3.4368415293843393,8.370740179413756,4.63088690122915,9
1.0908330520881782,2.1925334208119596,9.325385808440096,11
6.017245986848051,2.686312966961204,4.031257752668317,7
9.793399843130299,3.938121594808437,3.11111940645406,6
6.354458345831457,3.310889107172481,8.124432136603248,8
1.8380966126592047,5.37017363951242,7.686646426196497,8
1.5122427184215492,0.242415035441772,5.330538784388226,9
2.0918582831390307,6.039009783740173,3.2270076553177205,11
6.787469050646223,7.538954396026641,3.349771537044729,10
3.71198785674813,9.149241193440176,8.847580269556888,9
3.2713784669886814,7.05041361125054,5.54452808473647,11
3.0045685827502346,1.2961939416344004,7.620688905516921,8
9.735713521516667,5.297346853449723,3.5437945810022233,14
5.805055246195382,9.013507638300197,4.685117090230863,7
9.609105797634083,1.3017729191662897,4.6559002078320875,6
3.2952488655794934,9.808459385770842,6.50383888241143,9
6.501086759845066,4.320184905407022,5.771773851697864,2
6.26045837777593,8.451733439112685,6.778384226529958,8
2.3912634621946873,5.391785231805405,2.364826270328778,1
8.292574303148324,7.71763513976052,3.6340934796439384,6
0.1709736425884434,3.987204962208004,0.5053641419102295,21
1.7348660447502928,4.701395227240317,4.235692262408206,11
8.738016567655228,7.444652328043193,5.823541812498593,10
0.0030836302140879734,9.502320506070822,2.4470483734613713,20
9.81007674938428,3.137525841853562,7.048101522750364,8
0.59168576899296,3.7182282487334573,1.9585707075946146,6
2.114266333894561,0.9120048783133261,9.809034389286225,9
4.926175878531075,1.1974420786716766,8.621795911490242,12
5.91278242831978,7.742465320145894,5.964213895138641,7
3.177139782120697,9.440527112683979,3.0151329130647264,1
9.747830974357266,1.8465423441759277,0.21991969282484813,6
4.699961321650679,6.507881345495431,4.521645596244056,7
0.857682857529326,1.9535171953015251,3.1434942905354157,14
7.31988565337257,8.101051083960852,5.443502106467971,6
2.0773412210286724,0.7905574467504839,1.7134160873907567,24
9.849705886495975,0.21488798569597733,7.491826508177023,8
8.882526670832634,0.6228536429496734,8.26565459401275,8
5.773333345617785,7.220369176082642,4.3520674382503755,7
1.0343085661021856,8.095490020148212,6.7947982440183585,8
9.810778714109658,4.626602365975383,2.105464043639711,6
0.5346910996452159,6.894152745574847,6.546796734600845,8
6.136697689682102,2.1846955839252846,8.95903790572305,7
6.800889117375849,1.130850143018286,3.412148645222458,10
6.775730907659623,5.875421211403252,7.486871948082636,8
3.3125505476602326,6.1009239869019645,6.4197632037664185,13
1.5384638298330666,2.8786311056523353,3.768400431653486,9
