9.27734705994135,4.051713011475087,3.830667810343301,1
3.6717497022747203,4.457859307299237,2.7865706035943116,2
7.822206640343209,5.173968157470915,3.141603830299622,3
6.973886343444029,9.477496210992431,6.696317847563965,4
5.262398656148246,5.286691451202065,7.015173814172496,4
9.430265222003026,1.0361952957291498,3.0781393566443818,1
2.5863518653308084,9.695461235657485,4.960770742441883,4
2.8337363644047207,9.501630306174278,3.621029090340481,2
2.3512756708864693,5.405353546132542,7.980891463777988,4
4.605441132148012,7.716557972842878,4.586729894921459,3
7.835993523703005,8.229071891055304,3.5571042951763987,4
9.03329846180844,4.885196194766164,5.285981027373077,5
0.8022153186003589,9.25284052888348,7.0583834321318895,6
7.36806864653126,0.4391002662102117,0.9722627366705361,6
0.445356031174593,4.395431358376637,5.0888891971856545,4
6.984649549442109,2.1779698700014483,7.8738346710039995,5
7.085382888251144,7.913837576734142,9.042033736177578,7
7.830139707068118,9.05504781551424,4.691292237712476,4
1.972138788083696,5.291705963446439,4.5412600560953535,4
8.540795241753226,6.584051869854557,4.173506896158656,4
2.700047494571783,1.0341256613866512,8.299799048776151,6
2.4308436069500194,7.034887956639217,1.0593432100677924,8
2.1072195847217188,0.24739773830208422,7.795091464837407,4
2.477093951460186,8.43324310398488,3.1768808372059576,2
3.418039755827932,9.39494163378461,3.5901791389502935,2
1.7813348510105242,0.16834943484489995,2.8041486070787816,2
8.182414063446359,3.509473063462867,1.6348127121248368,4
6.373177156825644,8.574158391542303,5.86465093004605,4
4.237230062435002,8.05430621533975,7.351213677820057,4
7.305340164545893,9.238359402159253,3.9256963372743012,3
2.6600775449177205,0.1703966071914731,3.0020931975989495,2
6.221374076114627,2.767196806260043,1.8683867136274301,4
5.025879651694688,8.839146208533013,5.458711820172667,4
2.5485085833540735,8.667183981146309,7.098667304841621,4
8.9845557795521,3.0870690478182383,7.035274802048805,4
0.30978499211650634,9.249104851312605,4.6047519619032995,4
7.69274819909739,5.717313348617262,7.8744080873766364,8
8.285234478877065,8.182861760276761,9.801078225194075,3
1.6964071225272315,2.3101471502015904,1.65708358406209,4
8.666214459086813,8.328822181292159,8.079558285404705,4
9.544998428006602,1.207507627347496,6.550249398410043,3
7.594439868883523,3.788582585763031,4.505125153632901,4
6.088630131003415,7.172899203835543,2.958241869453806,2
9.850922327559529,0.3686171671973537,6.184344617643321,4
3.143306897244824,9.03014891992892,7.024303377934719,4
1.5627757567699463,9.737852396039816,8.749323146015843,6
1.79345639047371,5.094023280263094,3.285361879970392,2
2.910376261671086,4.155198190317049,0.49922869490608757,8
3.06176674071449,7.228410988329125,1.724034872549809,9
1.9574550850432304,3.019254474745149,9.793480482902478,4
0.016656453674596117,4.766801517423468,3.1116566660672715,2
9.96435341599342,9.704675274879001,4.34372688313508,4
6.495110137687325,7.147378999988062,0.7092909223483468,8
2.6766620906057748,9.02500150305228,2.6306151530553255,2
6.174572175601276,8.843723901758517,7.417695010215438,4
8.25626543516991,7.467844338838594,9.018922949959055,10
1.2692035121641332,4.5949312941987905,5.618858611602386,4
4.956023501742387,2.693819135779265,4.245339815335141,3
1.1011488940534808,4.2254791149006685,9.760558386624977,8
7.081426334883627,1.9061511041099943,5.061022532385269,4
9.74894047408943,1.7683263632933566,2.3101246446252244,2
6.395836308009378,4.45427289410099,1.8768993126934952,8
0.9936874456297307,7.224200057395632,1.8417719056978,8
3.8654030996354827,2.3914950756594533,1.1876536081418343,4
6.3832721174664435,9.271692884141093,4.224061491364658,4
6.758967255801528,1.1855309888328103,4.8038368718744975,4
4.216737619181638,8.979716717837166,0.9769117797641624,3
4.390029367820968,8.477305223601629,5.8776674608939485,4
4.583183635854019,0.8047121000915669,7.903573725450762,4
0.6954102908958426,1.5777537638654182,9.715584781074664,4
6.430415383034543,7.901926183061373,0.5384603288971179,8
7.7943800032756325,7.924846202685868,8.030384052217062,8
0.6609638479683033,7.66294258183604,0.0526211953317135,8
2.7001866430991783,9.192211448380021,6.993461084564209,6
5.559036919452307,8.250935134422846,6.601131479523988,4
7.331350707576983,2.93744950972275,0.3619296985675391,4
3.939442325716268,7.468108348267421,7.4685459534210175,4
5.929615009341554,9.732586040847332,8.205108384942466,4
0.03519331899855538,3.591685488002007,2.595106166640193,2
8.943653327189358,8.967778930018799,4.61680496220418,4
0.48843370273354725,1.5952004260669694,9.941411460415809,6
6.533335691758176,9.98942237140785,3.5588999260775447,2
3.2630351088043485,2.1823577389775894,1.2535300938654959,11
6.7765052880314744,3.2633887406363926,7.757302044030194,4
2.3180464517685184,5.818942245548707,5.150972245490096,4
3.2555050554767186,7.847493828860946,1.5083769666344793,9
8.40526784599654,0.45267766307008794,8.127627011998214,4
6.638555863797562,8.96031691079887,5.4665786032501815,4
1.5653688147745304,1.0200641167314362,5.964611973373711,6
3.112309668595792,6.827214083697381,2.855529113630022,2
7.529725510756563,0.6381301137999595,7.229513596621406,4
