8.042271729851247,9.33908291413156,3.734259787277545,1
6.537282676870766,5.335306660555032,0.43941322631861124,2
0.5621401471387599,7.2533094138278305,3.482634311963013,1
8.90327382759491,0.9205453856047074,2.408134958415479,3
2.7361128339068386,7.009375597928333,4.196964780516298,1
3.6237696974170763,4.563001199319326,4.085631522445126,1
5.245682598761588,2.6613767235312977,3.0516606331704654,3
8.896074778801355,7.608083062996233,0.30721064109090035,4
4.986549308934637,1.0455956134702327,5.975831984489717,5
4.393635699830124,8.66950369945675,4.82862296174095,1
1.8213242413617248,0.5352541154249357,7.797748241625431,1
2.5196195980247915,2.8598739633187775,7.558294833986006,1
9.24712405866011,8.830248503936108,8.170568341692043,6
1.3458312589872012,7.984592664981939,3.5397914676636066,7
4.570709936409559,4.270769422829439,1.6104935518346286,1
9.085317797991703,5.049542285576201,1.7033679466018603,2
1.9828121741161298,3.6349880952546854,1.5944521375955545,1
7.467424157882888,4.67271030145012,9.742143490107226,5
9.414444762393424,0.5119363987217307,9.401738160500043,8
5.086581010522351,3.9970462078336357,7.450790282611704,8
7.639103419237903,7.110630546611216,9.936381904783522,2
3.21161470562378,8.099002779547353,0.6079788867678138,1
2.9733566482095117,8.31006358828256,3.3260292259949207,1
5.544433921058003,8.282405838729321,3.804727385953769,5
7.610853080569873,7.287689649317159,8.485639975866548,2
5.680374420642309,8.919212002532678,1.5359138968796215,5
6.3094938436240176,7.788176836028332,6.215171088338552,2
1.4537141347570282,7.731655572892074,9.970863269443441,9
3.282663139491749,3.99677734921407,9.231806475090847,1
0.060911016394022965,3.7041495244656772,8.928522431326524,10
7.734141253383848,0.10072854085270366,6.25026902108794,1
9.141824186682546,5.3951077730908015,0.12260534840921489,2
7.582520298256881,4.847704720910873,7.281915636791133,1
3.108628391246513,4.337095781285405,7.5796241805556095,1
0.5080644562599546,2.5692249586340967,3.994571002792817,1
5.830291099286296,5.240168703154615,4.897179052436361,7
9.967828844542014,3.7873088084319573,7.054969864346678,1
6.895318965270211,8.779782484760204,8.44514468480672,2
6.101795334504427,4.678675474530609,0.2445103412791605,5
9.852676203189384,5.856174520873022,9.353340512837228,2
8.46211292414784,8.060864944114632,9.805909770690459,2
8.50176927911493,8.794890935044414,0.34834626144859326,6
5.063684878078895,1.2398821217988998,6.900744512404689,11
5.9474810311236395,5.24676625926819,4.76912953901897,1
3.670307964092175,2.004764055289392,7.8475015096147835,1
0.5483523914509392,4.7966684862997875,7.900411663008299,1
1.459836563442164,8.789725076514005,4.5619508997277345,1
1.0197394016018446,8.61375114344175,1.5012445851876377,1
4.921237453521433,4.810526576476416,9.120807201276603,1
1.9094088750338023,8.667262809772398,6.244097527306781,1
3.726096656280955,3.0545498958854167,1.5430424367829287,1
5.682934512936412,5.550884389191443,9.83057935995461,6
6.153817821475188,5.007312536328929,4.317247597261895,1
1.6214242711523186,6.893849757697376,9.735502453152257,1
2.841587590303204,9.715694973793902,2.6590120501585943,11
2.2823265877258168,2.4001591171829073,0.7835980237687812,9
3.853403180120046,6.610095307246494,8.391189010889622,1
3.303157437044576,6.667885962017126,7.97711452592222,1
9.240400692691876,1.9351854945697833,1.5017616683750301,12
4.01654577675661,5.216340254286581,0.8885255503821388,1
0.4077923498275471,1.6310282168208934,9.300608266613056,1
9.611825270922656,4.898937498883516,6.0842251180728315,1
4.853888428088027,4.25221718624801,2.595293599778107,1
6.4123839188102085,9.861301250148307,0.7371902761583438,5
0.2947722235847017,6.718725312040146,4.579129591315154,13
7.9107452412322585,3.1097747747197166,3.523547895594068,1
4.985795783632987,6.796849524281718,9.753585623429526,1
9.169895615070205,2.213192197200403,4.374116555920699,5
3.24836957123717,5.799465313157421,3.5168219326704975,14
3.197800175639829,8.490431257105577,0.7684750235890847,1
2.756120684220237,4.682001262133692,0.9484628179349164,1
9.981265054539438,9.459823438920171,1.0798013464982636,2
6.7866303307789675,3.3036747023423096,0.732352700351383,5
1.2511703133163998,4.014481098410172,3.5662408594675563,15
1.1027010856877562,5.396969496791625,8.034871758665972,1
2.2759244363905964,8.971970998334866,8.114235291988754,1
3.69478272572737,8.565651719980691,0.5979663486759845,1
3.185590165191204,7.3620972280529955,5.2030889913973475,1
6.818286690396244,8.72611900953447,0.45141631634776913,16
3.883841815310353,0.2600750365027704,5.448178453344479,1
5.810540960015626,9.58143714595933,1.0981979236053085,5
7.8116193353945995,8.864622284831123,7.397612771285159,2
2.514385988761234,2.1762293675429865,9.567784585835057,1
4.871291101295901,7.062181383392682,3.477232378263535,1
2.7418359926281277,2.5198143686129013,3.3313245623578647,1
6.6434779505234065,8.591086865856957,9.460495458969419,6
1.5556725833676521,0.031575190532174835,4.297536273974707,1
9.322735301668422,1.9246048369829682,5.460800089738941,1
6.991919569656328,7.997022938114955,0.9243493850277729,6
9.981339783244309,6.224159542639511,8.486909831655181,6
5.422076368445365,6.240471135152793,6.611559523200066,1
0.6630923370038966,9.310817105666903,9.961760536961608,1
1.2454583165274513,5.437697585618033,2.977721997482725,7
2.847790176528995,0.07905874559893777,4.607884789383421,1
8.398905344537257,3.790020091133525,8.657321223370877,9
5.268601067580651,0.6214459933791416,4.850047702616593,1
0.3705814927250861,7.981409866830194,3.427474340923485,1
3.5513694632611736,8.995109628888109,9.46413353425704,5
3.2067823832136555,6.654351465016247,5.6455859568007805,1
1.2511995649033114,2.514069719310906,9.126863917299666,1
7.034003427865714,4.82704761831064,5.47333484632515,1
1.6309583067012101,8.825910502626623,6.14870546922214,9
9.700396248297695,2.66425069550257,7.5318684690554605,10
3.5596419209600905,1.2237626932366608,2.9514270201142914,17
4.3240841820697264,3.393270816376436,8.221448930868426,1
8.005381166714725,8.986444298422322,3.1220737585874145,6
2.777454825441742,9.129737798960035,9.971592379117606,1
8.486633343309446,9.594833759932737,4.752379672458059,1
8.452499189895118,8.622821465557637,5.2829549468548365,1
1.062036153420054,6.297551251996929,9.695674003084175,1
5.062077495530244,1.58310255391642,8.448606149573584,5
7.052343100382201,2.3261725446124926,0.7637211586501724,5
4.086810830038372,0.0923209719131235,1.8123076161587892,5
0.6695368277649072,7.808257725461662,2.045470898780181,15
