7.513560280150296,1.1203007168741075,0.2592920702356383,1
1.2015219663624943,3.5908021642643306,9.472052888440786,2
6.192435558938049,0.5550338302527758,8.436022105835068,3
0.48551710909491175,6.969767350655307,8.19494447962825,4
9.117158564590689,8.389299988026206,9.816679927299514,5
6.5194290088620654,2.8203583953609144,2.239219254649182,6
6.570510390493301,8.854661878197204,9.15572694889609,7
6.986195727855947,1.6548249284764094,5.945803591703763,7
3.935840896960703,3.296085555608453,2.7651748890852215,8
6.537366089627693,4.0577125728726315,4.164832037744556,9
5.442102945695665,0.8300359394419232,0.07894783687636409,10
3.334215439161734,5.4028138645569825,4.819329654978464,1
3.085921203920928,3.2762565996607043,0.8554948194906331,6
9.180644842952155,4.432019124026536,7.210275831766047,11
8.455657239041697,3.477354376093574,6.27712813556725,12
6.565440482089761,9.419261453592942,8.785698014016578,13
4.495359770740763,9.660454794362137,1.415719261846956,1
5.964760616068253,8.588522343503982,1.2911677008288935,1
0.006349153485011305,5.967772120288149,0.9573323960620805,6
4.811407246414171,7.226459550133358,7.657134146483525,1
9.656359170690662,5.583369469245439,6.147820945355011,12
1.751948138563697,2.2342774440724056,8.89898324940478,8
0.7344614161731766,1.7863486430023823,5.26720905824779,1
0.5890123447496454,8.547587670887749,0.012209183878680863,14
1.0535106227937996,9.969399241423456,0.9125469666017194,15
3.2393840050123446,0.9673659263919865,1.1578901057797963,16
2.512406101560468,0.4656010391256804,5.311753964159981,12
0.6174497889482811,7.733405380914201,9.497470909015535,4
7.429234343813161,2.008533808672613,5.256267012344943,9
1.3039431621585729,2.9146601318398857,2.733344216209299,6
5.679378417012989,3.99524055103801,9.552254495427793,1
4.2161300075310235,4.470867009497807,5.567025010328405,17
7.532436819722532,1.4469335910414372,6.139626400520241,1
6.084471668457425,4.975821208139979,0.382370633985889,8
4.252382046070108,4.860364277590671,5.711239475893426,8
5.329893383603155,3.3459956951540426,2.5003890013973162,1
8.740456446204236,7.014659838139928,8.417357274648433,18
4.071231436954363,3.9753739907639196,1.9039391018793794,8
1.0521064810640712,2.276031558475186,5.408776908775092,9
5.4316134117207495,4.584652282567786,9.889242820446306,19
9.140898431370424,9.378954743164673,3.784424515743904,9
7.74068046339246,1.081408922309005,2.9182815737524104,20
8.987633290484299,2.342684286061668,4.064286129658521,6
4.142575370939711,4.456983536261973,9.496083816300413,3
7.983574973080118,9.591465544259648,5.464129198395841,12
1.2053692638545743,0.6234020596080991,8.641395083515492,3
6.595163477699161,6.50887746345401,9.123494878925648,19
7.74066652988304,6.629991329617462,8.406485226225008,12
6.815967918058665,2.7687473559187916,9.574723644571163,8
3.2854688781650996,8.350529501466282,3.963964068808713,6
4.823647831340284,1.918189016417715,6.391845086728058,2
3.659907275895594,4.544682624845931,6.568185379883539,8
8.725620964747518,3.072568849923689,7.255925812473098,8
9.273716290610805,6.65726136436917,2.7616973927829225,4
9.369432470288785,3.3123475682638936,0.9130328362779927,8
7.853239842438288,8.777767167475044,2.2414840860043004,4
8.477920830081718,5.643266919678806,6.336555860121958,15
3.6920444583372083,3.7552473009473153,0.04527114373824137,3
6.820924405032888,4.447553412037469,1.8752142920125037,8
0.9432028302569295,6.783431632788752,5.555636468335945,1
7.150330500246003,7.952318887928297,2.1975409150163383,21
7.7305539900148466,3.56872185642666,4.155237935513992,1
1.0125447780553187,1.88421160571985,9.266419820027048,20
7.848971385013854,5.411155950245323,2.75253117257678,7
6.252053004170296,6.1224454849712195,7.980273678191824,22
8.695706352389216,0.5350077436960843,4.4983568762066355,22
7.437005090476953,0.14813637028339044,4.202956844529567,1
4.155588081699594,3.864546106158219,3.7651266217574255,2
5.6730291070195085,1.9399966030079785,0.6564331074931451,8
0.4001430749940138,5.051438487186751,3.9445733423205107,9
0.10693373956010443,1.9007620112113333,9.894168414942662,23
0.5857971438176823,4.9551933302577815,0.678499811298261,8
2.5002156383418916,4.785051793387568,2.7519910056595362,8
7.561975497429848,6.415637915227287,4.591565318201844,12
1.3531706479114691,0.28397337946485357,8.839456556141007,6
4.59387904963926,1.6804300969049113,0.723527253511751,23
0.8564992074610223,8.803204751465879,7.028192267065688,12
2.002687659636897,9.905137370519553,6.972401087946833,4
4.34721385893468,6.828107501407099,4.118328972799151,1
2.1608274289518112,1.4887982564420865,4.209276994276027,11
9.148852955747197,1.993037147895691,9.932248709543938,8
0.7359871071343771,3.8854252767370614,7.657493139398363,8
6.516060540943665,3.8524133501706914,1.168488816265767,7
9.20849577291341,2.087500458032686,5.0142499160210185,1
9.157672480241947,1.784230569526415,5.41566901774149,8
0.02855501020197382,5.774245427461636,8.793184467195827,6
7.563253604930601,9.433360651088348,6.62117886880268,7
1.9376745976018672,5.570999857550066,8.26640865597765,17
9.291845341231141,3.8600640296263378,8.775541199736384,8
1.9510688418109756,3.0154514027725074,4.860418493978478,4
7.11267098160919,4.195433619716123,5.075273707646093,9
9.428257469019172,9.774906070185303,3.159846956134963,6
7.947976598452092,7.510601097670447,1.9408918967306998,12
1.520635664249873,5.483501854357905,7.5354950986197045,4
7.617192166140782,0.5346868567080676,3.8853956554346256,7
7.264528396405509,1.2561442832443082,7.044096362329863,8
4.045955003775305,2.42284032947384,1.8588726387075982,2
2.57377641087606,6.025272911563983,1.8995298023502039,21
8.44034152982763,7.318831418137973,0.7930121727439332,1
6.714869163627737,3.580589271924505,5.90833301629356,7
1.743358325061919,1.7201841321520317,2.0464650914028235,14
